season,week,home,win,smu_points,opp,opp_points,opp_conference,opp_def_explosiveness,opp_def_fp_avg_pred_points,opp_def_fp_avg_start,opp_def_havoc_db,opp_def_havoc_7,opp_def_havoc_total,opp_def_line_yards,opp_def_open_field_yards,opp_def_pp_explosiveness,opp_def_pp_ppa,opp_def_pp_rate,opp_def_pp_success_rate,opp_def_points_per_opportunity,opp_def_power_success,opp_def_ppa,opp_def_rp_explosiveness,opp_def_rp_ppa,opp_def_rp_rate,opp_def_rp_success_rate,opp_def_second_level_yards,opp_def_stuff_rate,opp_def_success_rate,opp_def_total_ppa,opp_off_explosiveness,opp_off_fp_avg_pred_points,opp_off_fp_avg_start,opp_off_havoc_db,opp_off_havoc_7,opp_off_havoc_total,opp_off_line_yards,opp_off_open_field_yards,opp_off_pp_explosiveness,opp_off_pp_ppa,opp_off_pp_rate,opp_off_pp_success_rate,opp_off_points_per_opportunity,opp_off_power_success,opp_off_ppa,opp_off_rp_explosiveness,opp_off_rp_ppa,opp_off_rp_rate,opp_off_rp_success_rate,opp_off_second_level_yards,opp_off_stuff_rate,opp_off_success_rate,opp_off_total_ppa,def_explosiveness,def_fp_avg_pred_points,def_fp_avg_start,def_havoc_db,def_havoc_7,def_havoc_total,def_line_yards,def_open_field_yards,def_pp_explosiveness,def_pp_ppa,def_pp_rate,def_pp_success_rate,def_points_per_opportunity,def_power_success,def_ppa,def_rp_explosiveness,def_rp_ppa,def_rp_rate,def_rp_success_rate,def_second_level_yards,def_stuff_rate,def_success_rate,def_total_ppa,off_explosiveness,off_fp_avg_pred_points,off_fp_avg_start,off_havoc_db,off_havoc_7,off_havoc_total,off_line_yards,off_open_field_yards,off_pp_explosiveness,off_pp_ppa,off_pp_rate,off_pp_success_rate,off_points_per_opportunity,off_power_success,off_ppa,off_rp_explosiveness,off_rp_ppa,off_rp_rate,off_rp_success_rate,off_second_level_yards,off_stuff_rate,off_success_rate,off_total_ppa
2022,13,True,True,34,Memphis,31,American Athletic,1.2043800796057529,-1.275,71.8,0.057279236276849645,0.07875894988066826,0.1360381861575179,2.792191435768262,0.7128463476070529,1.482321049408835,0.28253962284134543,0.5178997613365155,0.44930875576036866,4.573770491803279,0.7272727272727273,0.15159548057647199,0.8698215048427839,0.045517323452621314,0.4737470167064439,0.4080604534005038,0.8413098236775819,0.17884130982367757,0.42601431980906923,127.03701272308354,1.1826205577139808,1.492,68.9,0.06214039125431531,0.09896432681242807,0.1611047180667434,3.0828571428571427,0.8833333333333333,1.512318614284754,0.291323193848203,0.5109321058688148,0.4391891891891892,4.194805194805195,0.7704918032786885,0.19369131712911344,0.8562696895347888,0.12614297109635292,0.48331415420023016,0.46904761904761905,1.042857142857143,0.1738095238095238,0.45109321058688145,168.3177545851996,1.3363835787236837,-1.493,68.8,0.046750285062713795,0.08665906499429875,0.13340935005701254,3.2482978723404257,2.021276595744681,1.6932294163060175,0.29277578050048647,0.4526795895096921,0.40302267002518893,4.271604938271605,0.7230769230769231,0.2453875225581892,1.0803506907722333,0.2691056285276213,0.5359179019384265,0.474468085106383,1.1829787234042553,0.13617021276595745,0.43671607753705816,215.2048572835319,1.326378024209206,1.406,69.9,0.05142231947483589,0.08971553610503283,0.14113785557986872,3.134426229508197,1.1100702576112411,1.7330330262000542,0.39966434504943577,0.5229759299781181,0.45188284518828453,4.7023809523809526,0.7215189873417721,0.2589907116206113,0.8759294066193433,0.14337589923879845,0.4671772428884026,0.4566744730679157,1.0257611241217799,0.14988290398126464,0.449671772428884,236.71751042123873
2023,2,False,False,11,Oklahoma,28,SEC,1.2468238353067431,-0.89,76.3,0.0297029702970297,0.0891089108910891,0.1188118811881188,2.3232558139534882,0.7441860465116279,1.6323615032844265,0.17779055598519375,0.5643564356435643,0.3333333333333333,1.25,0.6666666666666666,-0.050316107810182566,0.580895136072563,-0.2662382629846947,0.42574257425742573,0.2558139534883721,0.7441860465116279,0.27906976744186046,0.297029702970297,-5.0819268888284395,1.2861355450944885,1.501,68.9,0.008849557522123894,0.061946902654867256,0.07079646017699115,3.3816901408450706,0.4788732394366197,1.6349598296853924,0.9405119409471356,0.37168141592920356,0.7142857142857143,5.875,0.8,0.4972741053080049,0.9954486412687351,0.235077075774998,0.6283185840707964,0.5070422535211268,1.1690140845070423,0.15492957746478872,0.584070796460177,56.19197389980455,1.6226917415002748,-1.291,71.3,0.045454545454545456,0.125,0.17045454545454544,2.7425,0.575,2.3752522516514394,0.14053305187796222,0.5454545454545454,0.3125,4.666666666666667,0.6,0.03638254984583392,0.8701312313491104,-0.08859805259272006,0.45454545454545453,0.375,0.825,0.275,0.3409090909090909,3.2016643864333845,1.3785629357366098,1.169,74.1,0.05426356589147287,0.046511627906976744,0.10077519379844961,2.780327868852459,1.4262295081967213,1.840314426590342,0.28203783367834767,0.5193798449612403,0.3582089552238806,2.8333333333333335,0.5555555555555556,0.10124449088483635,0.8508469461894872,-0.033905774764963814,0.4728682170542636,0.3442622950819672,0.819672131147541,0.18032786885245902,0.3488372093023256,13.060539324143889
2023,4,False,False,17,TCU,34,Big 12,1.3881837093445717,-1.041,75.1,0.05737704918032787,0.09016393442622951,0.14754098360655737,3.078125,0.3229166666666667,1.6382860290185082,0.2763363328649755,0.5819672131147541,0.43661971830985913,2.782608695652174,0.6666666666666666,0.1289757921434318,0.969093335836894,0.06947315265180548,0.39344262295081966,0.3854166666666667,0.7708333333333334,0.15625,0.4057377049180328,31.470093282997357,1.2496010774469772,1.76,65.4,0.04887218045112782,0.06015037593984962,0.10902255639097744,3.4801470588235293,1.4632352941176472,1.5881555146862538,0.4883320062294294,0.47368421052631576,0.5,4.081081081081081,0.8636363636363636,0.29378877198953574,0.9491936190515627,0.24166367210451362,0.5112781954887218,0.5220588235294118,1.3382352941176472,0.09558823529411764,0.5037593984962406,78.1478133492165,1.3627667436133615,-1.374,69.7,0.036036036036036036,0.11261261261261261,0.14864864864864866,2.977118644067797,0.6271186440677966,1.9600680196482145,0.25775916252265024,0.46396396396396394,0.3592233009708738,3.8,0.7272727272727273,0.062322136980692965,0.8237387628014208,-0.02155937555378933,0.5315315315315315,0.3474576271186441,0.923728813559322,0.17796610169491525,0.35135135135135137,13.835514409713838,1.375925195544031,1.233,73.2,0.06896551724137931,0.04597701149425287,0.11494252873563218,3.4386363636363635,0.8409090909090909,1.9418185416841278,0.48129115008083784,0.4789272030651341,0.424,4.0,0.7368421052631579,0.2643318292999327,0.8588157585539424,0.1360460808572187,0.5057471264367817,0.4393939393939394,0.9166666666666666,0.09848484848484848,0.42528735632183906,68.99060744728243
2023,5,True,True,34,Charlotte,16,American Athletic,1.307311967301348,-1.475,69.8,0.03184713375796178,0.10828025477707007,0.14012738853503184,3.056896551724138,1.3218390804597702,1.670510436687838,0.35820522276840305,0.43312101910828027,0.4485294117647059,3.7419354838709675,0.4583333333333333,0.1662458435869346,0.9908104439788351,0.10821513007724262,0.554140127388535,0.40229885057471265,0.9942528735632183,0.1896551724137931,0.4171974522292994,52.20119488629746,1.3877180671141944,1.224,72.2,0.048859934853420196,0.1465798045602606,0.19543973941368079,2.600613496932515,1.4110429447852761,1.553655332858714,0.08559294927260522,0.4527687296416938,0.3669064748201439,3.0952380952380953,0.6,0.06962918253344376,1.2466713912313527,0.14220218131779,0.5309446254071661,0.36809815950920244,1.2392638036809815,0.25153374233128833,0.36156351791530944,21.376159037767234,1.3235956333562082,-1.287,70.9,0.04406779661016949,0.1152542372881356,0.15932203389830507,2.805732484076433,0.802547770700637,1.7173195058914807,0.22743004831864133,0.4610169491525424,0.375,3.875,0.6666666666666666,0.07332806392004096,0.9447292654449083,0.018568468542420193,0.5322033898305085,0.3375796178343949,1.0318471337579618,0.19745222929936307,0.3525423728813559,21.631778856412083,1.3486557785041593,1.396,71.0,0.06832298136645963,0.055900621118012424,0.12422360248447205,3.3694610778443113,1.3053892215568863,1.9165689040727472,0.4423945372944457,0.4658385093167702,0.4066666666666667,4.233333333333333,0.75,0.2597062306086028,0.9045185905594945,0.18024047410901964,0.5186335403726708,0.46706586826347307,0.9880239520958084,0.10778443113772455,0.43167701863354035,83.6254062559701
2023,7,False,True,31,East Carolina,10,American Athletic,1.6348941310219922,-1.417,70.3,0.08310991957104558,0.13941018766756033,0.2225201072386059,2.188770053475936,1.6096256684491979,1.887314458322596,0.3162434918077215,0.4959785522788204,0.372972972972973,2.7419354838709675,0.6,0.14184055321145464,1.318221356772144,-0.009535867139616842,0.5013404825737265,0.29411764705882354,0.9946524064171123,0.25668449197860965,0.3324396782841823,52.90652634787258,1.2141249135881005,1.406,69.6,0.0893719806763285,0.0966183574879227,0.1859903381642512,2.811675126903553,0.9543147208121827,1.4179963676326137,0.052383543449657836,0.5072463768115942,0.3380952380952381,2.41025641025641,0.75,0.018331761404795116,1.018518518491338,0.026622675950061975,0.4758454106280193,0.3756345177664975,1.0203045685279188,0.17766497461928935,0.3502415458937198,7.589349221585178,1.3286324635820324,-1.232,71.8,0.06451612903225806,0.10752688172043011,0.17204301075268819,2.640721649484536,0.6958762886597938,1.6839073762076298,0.1419304184768901,0.4731182795698925,0.3522727272727273,3.814814814814815,0.6111111111111112,0.02356016639285912,0.9675333720609334,-0.02062584782322658,0.521505376344086,0.31443298969072164,0.9742268041237113,0.211340206185567,0.33064516129032256,8.764381898143593,1.4309325351405073,1.351,71.5,0.0783289817232376,0.06266318537859007,0.1409921671018277,3.1994708994708994,1.1904761904761905,1.9920348857911228,0.4148231666497715,0.4934725848563969,0.38095238095238093,4.235294117647059,0.75,0.23340359109569314,0.9259404195549535,0.12606312384786614,0.4934725848563969,0.42328042328042326,0.9576719576719577,0.13227513227513227,0.3968668407310705,89.39357538965048
2023,8,False,True,55,Temple,0,American Athletic,1.3251025738378563,-1.492,69.1,0.03225806451612903,0.08781362007168458,0.12007168458781362,3.2487577639751555,1.326086956521739,1.8049959798090278,0.49986775735345484,0.4211469534050179,0.46382978723404256,4.872727272727273,0.8620689655172413,0.29770350045745636,0.9514712791888728,0.15523250433772862,0.5770609318996416,0.43478260869565216,1.204968944099379,0.15217391304347827,0.44623655913978494,166.11855325526065,1.2569274146564433,1.076,74.2,0.0941385435168739,0.08614564831261101,0.1802841918294849,2.8756880733944956,0.7935779816513762,1.4917653782827895,0.17695351467966217,0.5985790408525755,0.39465875370919884,3.066666666666667,0.68,0.09560831967648789,0.8937477732343033,0.052444587840428006,0.3872113676731794,0.3944954128440367,0.944954128440367,0.2018348623853211,0.38898756660746003,53.827483977862684,1.276441472673132,-1.193,72.3,0.0702576112412178,0.11241217798594848,0.18266978922716628,2.6098130841121496,0.6308411214953271,1.6354282667769033,0.06062452680781323,0.4894613583138173,0.3253588516746411,3.3225806451612905,0.5454545454545454,-0.027846210849876672,0.9226573857302847,-0.02609017410609255,0.5011709601873536,0.32242990654205606,0.9579439252336449,0.22429906542056074,0.32084309133489464,-11.890332032897339,1.3575957278702317,1.41,70.7,0.06962025316455696,0.06118143459915612,0.1308016877637131,3.1164556962025314,1.109704641350211,1.875445421131154,0.45664844255625314,0.48945147679324896,0.41810344827586204,4.266666666666667,0.7666666666666667,0.2534942381582048,0.8746013024249486,0.11412558535165145,0.5,0.4388185654008439,0.9704641350210971,0.1350210970464135,0.4240506329113924,120.15626888698908
2023,9,True,True,69,Tulsa,10,American Athletic,1.347121524781001,-1.356,71.3,0.04267161410018553,0.08905380333951762,0.13172541743970315,3.2501960784313724,1.2431372549019608,1.6292701096940574,0.500221889349695,0.5120593692022264,0.4963768115942029,4.2745098039215685,0.725,0.30457592368115277,1.008048225367942,0.19445197681291865,0.47309833024118736,0.4470588235294118,1.1450980392156862,0.1450980392156863,0.46567717996289426,164.16642286414134,1.1759127867028554,1.309,71.1,0.05263157894736842,0.12522686025408347,0.17785843920145192,3.2104956268221576,0.9416909620991254,1.8001597163217036,0.2641227648640277,0.35934664246823955,0.42424242424242425,4.175,0.75,0.1148734788234538,0.8167570189769425,0.08895028830644996,0.6225045372050817,0.42565597667638483,1.02332361516035,0.13994169096209913,0.41742286751361163,63.29528683172305,1.2481790605008327,-1.178,72.4,0.07028112449799197,0.11244979919678715,0.1827309236947791,2.644921875,0.5703125,1.6140986506849502,0.012338106706177111,0.4759036144578313,0.32489451476793246,3.323529411764706,0.5357142857142857,-0.04607468326513524,0.912752769498725,-0.02677646606002614,0.5140562248995983,0.328125,0.921875,0.22265625,0.3232931726907631,-22.94519226603735,1.3586799676328056,1.423,70.4,0.06088560885608856,0.06088560885608856,0.12177121771217712,3.1930656934306567,1.1094890510948905,1.9257217369376805,0.5303392900791536,0.48523985239852396,0.4372623574144487,4.480769230769231,0.7941176470588235,0.3011481076982123,0.8452169481835097,0.13349260801465948,0.5055350553505535,0.4635036496350365,1.0036496350364963,0.12773722627737227,0.44649446494464945,163.22227437243106
2023,10,False,True,36,Rice,31,American Athletic,1.2278642070273404,-1.447,69.5,0.04753820033955857,0.0730050933786078,0.12054329371816638,3.1327759197324414,1.4648829431438126,1.6179834661112014,0.23596910749228625,0.48217317487266553,0.40492957746478875,3.55,0.717948717948718,0.14019616524274778,0.8827587086070021,0.12051603223552199,0.5076400679117148,0.43478260869565216,1.0100334448160535,0.13377926421404682,0.4159592529711375,82.57554132797844,1.3893950508896493,1.339,70.9,0.06605504587155964,0.09908256880733946,0.1651376146788991,2.8896860986547086,1.5650224215246638,1.575949377662343,0.44966188326089274,0.5779816513761468,0.4857142857142857,5.020408163265306,0.627906976744186,0.29540396845856326,1.0889443982978375,0.14270901568717023,0.4091743119266055,0.4260089686098655,1.0224215246636772,0.17040358744394618,0.45504587155963305,160.99516280991696,1.2709988943676378,-1.21,72.0,0.0740072202166065,0.12093862815884476,0.19494584837545126,2.69136690647482,0.7446043165467626,1.6025503022490963,0.008433362456766246,0.48736462093862815,0.32222222222222224,3.6052631578947367,0.5625,-0.027688566790131097,0.9574665847406064,0.008346472155589191,0.5018050541516246,0.33093525179856115,0.935251798561151,0.20863309352517986,0.3231046931407942,-15.339466001732628,1.3603372360938513,1.449,69.9,0.06270096463022508,0.05787781350482315,0.12057877813504823,3.25125786163522,1.150943396226415,1.9560724495257678,0.4990733524548434,0.4790996784565916,0.4228187919463087,4.354838709677419,0.7948717948717948,0.2796011520316346,0.8531572570910035,0.14206096278386604,0.5112540192926045,0.46540880503144655,0.9905660377358491,0.11635220125786164,0.4405144694533762,173.91191656367673
2023,11,True,True,45,North Texas,21,American Athletic,1.2331490700993208,-1.424,69.1,0.045133991537376586,0.06205923836389281,0.1071932299012694,3.375395033860045,1.7832957110609482,1.5410459239832721,0.3495342299801021,0.3624823695345557,0.45525291828793774,4.71830985915493,0.7261904761904762,0.29823287968736023,1.0751493687641351,0.31560831666299527,0.6248236953455572,0.5146726862302483,1.1941309255079007,0.14672686230248308,0.48660084626234135,211.4471116983384,1.4048598515664383,1.194,72.6,0.07323943661971831,0.10140845070422536,0.17464788732394365,3.324126984126984,1.8603174603174604,1.6372928199757137,0.2881998656029065,0.543661971830986,0.4430051813471503,4.546875,0.75,0.24431820173064508,1.1288457015804236,0.2431342140099617,0.44366197183098594,0.45714285714285713,1.3587301587301588,0.16507936507936508,0.44366197183098594,173.46592322875802,1.2958034750833824,-1.198,72.3,0.07281553398058252,0.12135922330097088,0.1941747572815534,2.781758957654723,0.749185667752443,1.6423019897140694,0.010283113918608373,0.4919093851132686,0.3223684210526316,3.6744186046511627,0.6,-0.00656766421355489,0.9724048614280748,0.04142629153185985,0.4967637540453074,0.34201954397394135,0.9511400651465798,0.19543973941368079,0.3284789644012945,-4.058816483976922,1.332135928586612,1.463,69.5,0.06142857142857143,0.055714285714285716,0.11714285714285715,3.335561497326203,1.1711229946524064,1.9743630409973552,0.500603890734752,0.45571428571428574,0.4263322884012539,4.5,0.803921568627451,0.28719414297025686,0.8495785402558879,0.166975710502125,0.5342857142857143,0.4839572192513369,1.0374331550802138,0.11764705882352941,0.45285714285714285,201.0359000791798
2023,12,False,True,38,Memphis,34,American Athletic,1.2878825529983742,-1.213,72.6,0.06910569105691057,0.10569105691056911,0.17479674796747968,3.0725593667546174,1.5277044854881265,1.5823341007244545,0.20736067363075517,0.47560975609756095,0.4301994301994302,4.296875,0.6222222222222222,0.1501772346241675,1.0232266976017186,0.15786306656135277,0.513550135501355,0.44327176781002636,1.2031662269129288,0.19261213720316622,0.43224932249322495,110.8307991526356,1.3218314627198438,1.464,69.1,0.061855670103092786,0.08505154639175258,0.14690721649484537,2.9179710144927538,1.153623188405797,1.6085078646639277,0.4122654848496682,0.5476804123711341,0.47294117647058825,4.64,0.631578947368421,0.24868398870107383,0.9571355336643953,0.08961272717309504,0.44458762886597936,0.4579710144927536,1.072463768115942,0.20579710144927535,0.46262886597938147,192.97877523203329,1.311809967467027,-1.179,72.5,0.07536231884057971,0.11739130434782609,0.1927536231884058,2.7632218844984804,0.723404255319149,1.65988289094245,0.08240681839921186,0.5130434782608696,0.3446327683615819,3.9183673469387754,0.625,0.028223492653387913,0.9425499964757088,0.03101808763839363,0.47681159420289854,0.3495440729483283,0.9544072948328267,0.2006079027355623,0.34347826086956523,19.47420993083766,1.3203027664110805,1.464,69.5,0.06135770234986945,0.05352480417754569,0.11488250652741515,3.2752403846153846,1.1081730769230769,1.9690322537617,0.5219727252288489,0.44778067885117495,0.4402332361516035,4.613333333333333,0.8181818181818182,0.2968647087558391,0.8353614169559143,0.1669888916982653,0.5430809399477807,0.4855769230769231,1.0408653846153846,0.12259615384615384,0.4608355091383812,227.3983669069727
2023,13,True,True,59,Navy,14,American Athletic,1.23661748994942,-1.264,72.1,0.060085836909871244,0.11731044349070101,0.17739628040057226,2.6790087463556853,1.0349854227405249,1.5978076844244526,0.29626011823140436,0.49928469241773965,0.44126074498567336,3.1,0.6428571428571429,0.10985987547147952,0.7916311703561797,-0.037603049828905326,0.4907010014306152,0.36443148688046645,0.9504373177842566,0.21865889212827988,0.39914163090128757,76.79205295456418,1.181232677872981,1.438,70.0,0.025036818851251842,0.1251840942562592,0.15022091310751104,2.740936863543788,1.464358452138493,1.7079676478592787,-0.08886209822169149,0.27393225331369664,0.26881720430107525,2.8,0.7777777777777778,0.017734269869850678,1.0433439422744735,0.07047466837634031,0.7231222385861561,0.3890020366598778,0.9307535641547862,0.1934826883910387,0.3549337260677467,12.041569241628611,1.300037064608332,-1.173,72.7,0.075,0.12236842105263158,0.19736842105263158,2.691644204851752,0.8571428571428571,1.6195625685262343,0.02370422346570705,0.5026315789473684,0.33507853403141363,3.6226415094339623,0.6363636363636364,-0.0021267715588922046,0.9829885025812662,0.02488246594840074,0.4881578947368421,0.3477088948787062,0.9568733153638814,0.21293800539083557,0.3381578947368421,-1.6163463847580757,1.3441611082320009,1.463,69.4,0.06031363088057901,0.05790108564535585,0.11821471652593486,3.231403118040089,1.0556792873051224,1.9776078024453578,0.5413251814206974,0.4499396863691194,0.4477211796246649,4.7682926829268295,0.8275862068965517,0.3040779895501028,0.8475151085435942,0.15873500547909997,0.5416164053075995,0.47438752783964366,1.046770601336303,0.13140311804008908,0.4583835946924005,252.0806533370352
2023,14,False,True,26,Tulane,14,American Athletic,1.2183202855912538,-1.157,72.9,0.07866507747318235,0.11084624553039332,0.18951132300357568,2.920775623268698,0.6481994459833795,1.4354594625840664,0.2576938904640915,0.5589988081048868,0.43070362473347545,3.4776119402985075,0.7142857142857143,0.13215621112819856,0.8934157392760823,0.009522828121147197,0.4302741358760429,0.3739612188365651,1.0110803324099722,0.17174515235457063,0.40166865315852207,110.87906113655859,1.189777978935709,1.661,66.7,0.059880239520958084,0.08502994011976048,0.14491017964071856,3.126382978723404,1.0808510638297872,1.5663483161121776,0.37241682902538004,0.429940119760479,0.47075208913649025,3.6785714285714284,0.7241379310344828,0.17619044869073827,0.8457758871366649,0.06316684719050228,0.562874251497006,0.39361702127659576,0.9808510638297873,0.13617021276595745,0.4239520958083832,147.11902465676644,1.2856951557982474,-1.154,73.0,0.07907542579075426,0.12530413625304138,0.20437956204379562,2.732307692307692,0.8153846153846154,1.6071193894312361,0.01760601347658916,0.5170316301703163,0.33176470588235296,3.6140350877192984,0.6521739130434783,-0.0024961591237527628,0.9524538547522814,0.02658552843138379,0.4744525547445255,0.3487179487179487,0.9307692307692308,0.20256410256410257,0.33698296836982966,-2.051842799724771,1.3416483858767707,1.479,69.2,0.06174200661521499,0.06174200661521499,0.12348401323042998,3.2247464503042598,1.0466531440162272,1.957680493681592,0.5134396548017124,0.4487320837927233,0.44471744471744473,4.555555555555555,0.8166666666666667,0.2874310539499607,0.8547409120223052,0.14773972255845486,0.5435501653803748,0.4645030425963489,1.0628803245436105,0.13995943204868155,0.4520396912899669,260.69996593261436
